Date,Position,Strategy_Return,Equity,BuyHold_Return,BuyHold_Equity
2023-07-20,1.506921284226541,-0.013875894738123683,0.826519574794196,-0.00920810853451166,0.9973812993914221
2023-07-21,1.205537027381233,-0.0006734206158235354,0.8259629794731479,-0.0005586063310609341,0.9968241558831001
2023-07-24,0.9644296219049863,-0.0010936313137866534,0.8250596804947675,-0.0011339669468327423,0.9956937902385242
2023-07-25,0.771543697523989,0.016252591961652713,0.8384690388258605,0.021065031071875722,1.0166681108679723
2023-07-26,0.9770024242653712,-0.002570201102146747,0.8363140047781543,-0.0026307008440427724,1.0139935612106004
2023-07-27,1.087166366111535,-0.0021474594079097975,0.8345180544006268,-0.0019752813137428175,1.0119906386768855
2023-07-28,1.1554827756450712,0.021093498346257553,0.8521209596010485,0.018255138709862367,1.0304646681590144
2023-07-31,1.1911348440684204,0.0054814342963439506,0.8567918046536391,0.004601858743063594,1.0352067210016
2023-08-01,1.1997766800936795,-3.319878140932467e-05,0.8567633602098031,-2.7670800708288882e-05,1.0351780760027314
2023-08-02,1.2046647236505796,-0.010758279178628736,0.8475460607906461,-0.008930517319397526,1.0259334002663283
2023-08-03,1.2155357846096375,0.006976068819288458,0.8534586004382384,0.005739089632419816,1.03182132400735
2023-08-04,1.2517902155520915,0.0029047565771829595,0.8559376899212147,0.002320481931472712,1.0342156467462171
2023-08-07,1.3089180645672651,-0.007686718445508586,0.8493583378918912,-0.005872574192067441,1.028142138630103
2023-08-08,1.3616846543305867,-0.0034247023802479806,0.8464495383704294,-0.0025150480835311956,1.0255563117147437
2023-08-09,1.408592949685961,-0.006985532694948057,0.840536637445519,-0.004959227359831275,1.0204703447946404
2023-08-10,1.4543707193981654,0.004507004616008951,0.8443249399504106,0.0030989379502043323,1.0236327190731827
2023-08-11,1.5117659210980752,-0.03064550351001541,0.8184501770395668,-0.02027132843936313,1.0028823240235718
2023-08-14,1.2094127368784602,-0.004110112701242941,0.8150862545715819,-0.003398436758530671,0.9994740918691294
2023-08-15,0.9675301895027681,-0.0006851539478240682,0.814527795006445,-0.0007081473583539358,0.9987663169312291
2023-08-16,0.7740241516022145,-0.006374484177151816,0.809335600465326,-0.008235510692989051,0.9905409662483448
2023-08-17,0.6192193212817716,0.002669568649030375,0.8114961774108724,0.004311184353072868,0.9948113709631122
2023-08-18,0.4953754570254173,-0.005002831817423547,0.8074363985148038,-0.01009907080876406,0.9847647004863921
2023-08-21,0.3963003656203338,-0.004961988509848491,0.8034299083829398,-0.012520777017405546,0.9724346812569898
2023-08-22,0.3170402924962671,0.002791149607610291,0.8056724014564652,0.00880376934311324,0.9809957718920204
2023-08-23,0.2536322339970137,-0.003431350097792835,0.8029078573829386,-0.013528840730209539,0.9677240363370843
2023-08-24,0.20290578719761093,0.00025295299542065825,0.8031109553305105,0.0012466524435515785,0.9689304518716674
2023-08-25,0.16232462975808876,-0.0009597415050667895,0.8023401764135059,-0.005912482329373463,0.9632016676965843
2023-08-28,0.129859703806471,0.0014569156264219445,0.8035091183542288,0.011219151004634784,0.9740079726543884
2023-08-29,0.3673901567517081,0.004390209578048291,0.8070366917816767,0.011949720201718167,0.9856470954018512
2023-08-30,0.5684807285673815,0.00022655748321042483,0.8072195319834251,0.00039853151008543145,0.986039906827193
2023-08-31,0.7395857577580578,-0.00408030987217679,0.8039258261580592,-0.005517020615088142,0.9805999043339277
2023-09-01,0.8845723025957264,0.0037826987735858917,0.8069668353947212,0.0042763025277705174,0.9847932461835625
2023-09-04,1.0040443675671142,0.013941612666556037,0.818217254448551,0.013885454783574716,0.998467548274614
2023-09-05,1.1048528077277548,-0.0079189541997456,0.8117378294851313,-0.007167429131154362,0.9913111028825984
2023-09-06,1.1730682549202092,0.0013788743734074037,0.8128571139761336,0.0011754425777221235,0.9924763321606953
2023-09-07,1.2296234619011976,-0.013991046806841259,0.8014843920472196,-0.011378318030146259,0.9811836208159779
2023-09-08,1.2785689962158053,-0.0023075579027398234,0.7996349204044284,-0.001804797323859352,0.9794127832429146
2023-09-11,1.315617189409662,0.010954631881667586,0.8083946265971854,0.008326610483542786,0.987567971991581
2023-09-12,1.0524937515277295,-0.0019173211433993818,0.8068446744874002,-0.0018216936115927783,0.9857689257259903
2023-09-13,1.1373592129721546,-0.00508349521451804,0.8027430834457842,-0.004469559974138528,0.9813629723918158
2023-09-14,0.9098873703777236,0.0010133065836197325,0.8035565082971949,0.001113661554835162,0.9824558786055072
2023-09-15,1.0513193536505496,-0.0029666114784369633,0.8011726683361078,-0.0028217985982431004,0.9796835859844225
2023-09-18,1.1865702191553755,0.003112895545239458,0.803666635166339,0.002623439805741357,0.9822537269009255
2023-09-19,1.3106028528904425,-0.00040674092898309206,0.8033397510525587,-0.00031034643949237064,0.9819488879541037
2023-09-20,1.4426616172184554,-0.007587337652244041,0.7972445411118533,-0.0052592635457183075,0.9767845599639281
2023-09-21,1.5541292937747646,-0.011978449062094346,0.7876947879861121,-0.0077074984108949866,0.9692559945202194
2023-09-22,1.2433034350198118,0.019090867319145208,0.8027325646715372,0.015354954214246982,0.9841388759379618
2023-09-25,1.3890926269906463,-0.0074812186011102766,0.7967271468769995,-0.005385687358601647,0.9788386116347142
2023-09-26,1.4453195386175532,-0.006198864580841675,0.7917883431856287,-0.00428892325552513,0.9746404479498681
2023-09-27,1.466915412021733,0.002382640901452036,0.7936748904773957,0.0016242524155965009,0.9762235100517888
2023-09-28,1.4686616915938122,0.0014924163811517238,0.794859383885253,0.0010161743781388706,0.9772155233700403
2023-10-09,1.4771724572221376,-0.006450406729192723,0.7897322175666776,-0.004366725562513456,0.9729482913640553
2023-10-10,1.18173796577771,-0.008302666019398174,0.7831753347194627,-0.00702580966325655,0.9661125418567408
2023-10-11,0.9453903726221681,0.0011417029809755034,0.7840694883337384,0.001207652430190119,0.9672792700157512
2023-10-12,1.1118801286206474,0.010403799547924399,0.7922267901220063,0.009356943505079925,0.9763300474989236
2023-10-13,1.282853016368893,-0.00819934616617018,0.7857310484276822,-0.006391493071730365,0.970089840764612
2023-10-16,1.4039720485747103,-0.006510555369039624,0.7806155029317201,-0.00463724001888003,0.9655913013331094
2023-10-17,1.493842272153647,0.004700387835715348,0.7842846985460711,0.0031465087869945456,0.9686295428473997
2023-10-18,1.5491923801128455,-0.012505188977121507,0.7744770701788877,-0.00807206976851423,0.9608106975976913
2023-10-19,1.5974336750116853,-0.028090682868486497,0.7527214804115779,-0.017584882119303646,0.94391495474147
2023-10-20,1.2779469400093484,-0.009531854291576715,0.7455466489381548,-0.0074587246098863766,0.9368745530389
2023-10-23,1.0223575520074788,-0.015111710124223287,0.7342801640953154,-0.01478123783068875,0.9230263874529118
2023-10-24,0.817886041605983,0.006362051841450681,0.7389516925654387,0.007778653159257122,0.9302062895777501
2023-10-25,0.6543088332847864,0.00261666597485342,0.740885282316435,0.003999129832493828,0.9339263053007738
2023-10-26,0.5234470666278291,0.0024906497462236794,0.7427305680568173,0.004758169268707606,0.9383700847458936
2023-10-27,0.6489798928182144,0.006371952271502803,0.7474632117870615,0.00981841246857805,0.9475833892861033
2023-10-30,0.7735389736961149,0.0009655040114035031,0.7481848905164186,0.001248164661684909,0.9487661293866098
2023-10-31,0.8988039373825113,-0.0008279214630946072,0.7475654521871969,-0.0009211368894373923,0.947892185905383
2023-11-01,1.0320100086221395,0.001470987415585686,0.7486651115596908,0.001425361579147508,0.9492432750083467
2023-11-02,1.1548868003095827,-0.005234450695432321,0.7447462609458413,-0.004532436160868024,0.944940890463238
2023-11-03,1.2710815169036769,0.009003405593055373,0.7514515135970482,0.007083263719377689,0.9516341559896127
2023-11-06,1.3729068467489423,0.012451552403255833,0.7608082514971077,0.00906948088484025,0.9602649837767214
2023-11-07,1.4663245163461984,-0.0005470803448893891,0.760392028256484,-0.00037309636358847027,0.9599067124031929
2023-11-08,1.536414159843748,-0.002462919571180515,0.7585192438483215,-0.0016030310287110292,0.9583679521585425
2023-11-09,1.5944785743977448,0.00047320316260662706,0.7588781775534086,0.0002967761186664813,0.9586523728796386
2023-11-10,1.6317894089219054,-0.00766529777638162,0.7530611503464639,-0.004697479793943477,0.9541491227286204
2023-11-13,1.6664733955902384,0.004142147459723052,0.7561804406773875,0.0024855767098855897,0.9565207335658326
2023-11-14,1.7013333441557084,0.005317670287062808,0.7602015589384357,0.003125589882388226,0.9595104250929606
2023-11-15,1.7610666753245665,0.0096344019462157,0.7675256463173884,0.0054707763659431405,0.9647596920494352
2023-11-16,1.8088533402596532,-0.012943098341683851,0.757591486397338,-0.007155416115618265,0.9578564350012457
2023-11-17,1.8470826722077227,0.0020839359158803792,0.7591702585054066,0.0011282309921675341,0.9589371183172614
2023-11-20,1.877666137766178,0.008555574748767803,0.765665396399091,0.004556494137422215,0.9633065096750306
2023-11-21,1.8990355747096708,-0.00023890861909298754,0.76548247233655,-0.0001258052362339302,0.9631853206720152
2023-11-22,1.9076981102106632,-0.015184155735691594,0.7538592672636496,-0.007959412264666363,0.9555189316175118
2023-11-23,1.9261584881685307,0.011511853705871844,0.7625375848632044,0.005976586961344899,0.9612296736055351
2023-11-24,1.928208027705526,-0.013196805954960719,0.7524745243224004,-0.006844077903079927,0.9546509428366268
2023-11-27,1.9253576784130468,-0.005879414527075086,0.7480504146728454,-0.003053673918874712,0.9517357501508574
2023-11-28,1.5402861427304375,0.0034763362217470053,0.7506508894250654,0.0022569418274351067,0.9538837623740383
2023-11-29,1.6086521137186105,-0.008952399066393427,0.743930763103389,-0.0055651554428998206,0.9485752509619686
2023-11-30,1.6655149102936457,0.004396019882011586,0.7472010975288316,0.002639435921493208,0.951078954553597
2023-12-01,1.3324119282349167,0.0008629749575881239,0.7478459133642813,0.0006476787991018145,0.9516949482287334
2023-12-04,1.4554272320996244,-0.004193254373770413,0.7447100052171602,-0.002881115785995808,0.9489530048899391
2023-12-05,1.5643417856796997,-0.026416419550091032,0.7250374332761933,-0.01688660354911712,0.9329284117096193
2023-12-06,1.2514734285437599,-0.0014166922341263917,0.72401027837502,-0.001132019427511844,0.9318723186230862
2023-12-07,1.0011787428350079,-0.0009200341866568685,0.723344164167424,-0.0009189509797737367,0.9310159736428634
2023-12-08,0.8009429942680062,0.0009048821792511302,0.7239987054110445,0.0011297710145752827,0.9320678085039916
2023-12-11,0.640754395414405,0.0047038076288256235,0.727404256044817,0.007341046214413335,0.9389101613611863
2023-12-12,0.512603516331524,0.002052002023859656,0.728896891050385,0.004003097829965983,0.9426687105906643
2023-12-13,0.7240551155719737,-0.008408408003977198,0.7227680285976028,-0.011612939157725448,0.9317215562086834
2023-12-14,0.924191119699306,-0.003047999863444972,0.720565031745135,-0.003298018990310864,0.9286487208226251
2023-12-15,1.0829714231320957,-0.006029744870740447,0.7162202084409348,-0.005567778375260939,0.9234782105566152
2023-12-18,1.2276366410051769,-0.004914784515818482,0.7127001404505731,-0.004003452122278058,0.9197811097546847
2023-12-19,0.9821093128041415,0.0005330200608637956,0.7130800239228137,0.0005427298712216711,0.9202803024379341
2023-12-20,0.7856874502433132,-0.008155494018444068,0.7072645040530392,-0.01038007418333901,0.9107277246291627
2023-12-21,0.6285499601946506,0.00358611975938306,0.7098008392661341,0.005705385389369054,0.9159237772829554
2023-12-22,0.5028399681557205,-0.0006792788123531299,0.7093186865950302,-0.0013508846857272282,0.9146864698789304
2023-12-25,0.7600957445020752,0.0010522966259556852,0.7100651002556614,0.0013844264141289536,0.9159527859884772
2023-12-26,0.9748848370552559,-0.006680503337094363,0.7053215079838492,-0.006852607695975187,0.9096761208780626
2023-12-27,0.7799078696442047,0.004221627358770008,0.7082991125586827,0.005412982126588774,0.9146001814613601
2023-12-28,0.9980689113603314,0.013634732987248606,0.7179565818335255,0.013661113808930252,0.927094638629972
2023-12-29,1.1778703719830668,0.008037432533147733,0.7237271094217419,0.006823698706009459,0.9334208531159397
2024-01-02,1.2886335939486768,-0.0054951960136130785,0.7197500870951039,-0.004264358805651266,0.9294404116815762
2024-01-03,1.3635852539538384,0.002286404806049461,0.7213957271533926,0.001676759703450755,0.9309988599106426
2024-01-04,1.4041006504697904,-0.006116610096909742,0.7169832307648186,-0.004356247605798928,0.9269431983561554
2024-01-05,1.4412147186519007,-0.012330839960925892,0.7081422252915901,-0.00855586596594021,0.9190123965929802
2024-01-08,1.478579929456426,-0.021170649492457148,0.6931503944491332,-0.014318231345288292,0.905853764489374
2024-01-09,1.1828639435651407,0.002337542664296829,0.6947706630689322,0.0019761720500597033,0.9076438873801993
2024-01-10,0.9462911548521126,-0.005099006639463024,0.6912280228450396,-0.0053884120265922835,0.9027531281415769
2024-01-11,0.7570329238816901,0.0023502849209900423,0.692852605644098,0.0031046006677476383,0.9055558161060164
2024-01-12,0.6056263391053521,-0.0009811702600869875,0.6921727992728162,-0.0016200917904865219,0.9040887325625158
2024-01-15,0.4845010712842817,0.0007245322727170645,0.6926743008041861,0.0014954193409655932,0.9054407243391388
2024-01-16,0.7085999931442251,0.0018876239474862116,0.6939818094021925,0.002663878021096754,0.9078527079841118
2024-01-17,0.9235199732318872,-0.019470159477893514,0.6804698728983747,-0.02108255375328492,0.8887128544679714
2024-01-18,0.7388159785855097,0.0031650339354215183,0.68262358313813,0.004283927293344537,0.892520035721173
2024-01-19,0.5910527828684078,-0.0028107508892888993,0.6807048982947749,-0.004755498951630325,0.8882756576269919
2024-01-22,0.4728422262947262,-0.012850888020100277,0.671957235872055,-0.02717796191935324,0.864134135630117
2024-01-23,0.37827378103578096,0.002003295148983989,0.6733033645430021,0.00529588686664619,0.8687104922500212
2024-01-24,0.3026190248286248,0.005389936908561308,0.6769324271982109,0.017810965161934766,0.8841830645632934
2024-01-25,0.42162237017681575,0.012566217542897284,0.6854389073402252,0.02980443741072702,0.9105356433706948
2024-01-26,0.4998214220385539,0.0007070685036364837,0.6859235596027725,0.0014146422551331618,0.9118237255666118
2024-01-29,0.5536649404368673,-0.005134333359014026,0.6824017993889704,-0.009273358278678073,0.9033680574724336
2024-01-30,0.5996070020584408,-0.011088753815503219,0.6748348138322897,-0.01849336945271772,0.886661738233812
2024-01-31,0.6384480162162782,-0.009539616208454263,0.6683971487042261,-0.014941884015851746,0.873413341379829
2024-02-01,0.5107584129730226,-0.0032722430129582328,0.6662099908044974,-0.006406635563594852,0.8678177004052267
2024-02-02,0.40860673037841805,-0.0060298533326156555,0.6621928422712231,-0.014757107223934612,0.8550112215495184
2024-02-05,0.32688538430273445,-0.0033658064488417986,0.6599640293323298,-0.010296595107857942,0.8462075171885479
2024-02-06,0.26150830744218756,0.008315088881704652,0.6654516888949561,0.031796652898083914,0.8731140838923416
2024-02-07,0.20920664595375002,0.002994149133470769,0.6674441504926276,0.014311921687864042,0.8856100242855799
2024-02-08,0.33409875359957486,0.0042478014019631544,0.6702793206908223,0.012714209066024364,0.8968698552853137
2024-02-19,0.42816134118572835,0.006617865567671183,0.6747151391279441,0.01545647617167865,0.9107323028326281
2024-02-20,0.4955635744069996,0.002070523003622647,0.676112152344401,0.004178117824943596,0.914537449700845
2024-02-21,0.5553523069954854,0.005337546476451714,0.6797209323808331,0.009611099853583762,0.9233271604497616
2024-02-22,0.6057892021218017,0.00762981712388069,0.6849070787901725,0.012594838430855059,0.9349563168544465
2024-02-23,0.6619155571042125,0.00364977482894161,0.6874068354065049,0.005513958373948577,0.9401116270670421
2024-02-26,0.7243411937353564,-0.006746903701006996,0.6827689676846033,-0.009314538175322979,0.9313549214276611
2024-02-27,0.801020196747163,0.010281795958224219,0.6897890588969438,0.01283587604904,0.9433096777567699
2024-02-28,0.8749046009949427,-0.016882152585616022,0.6781439347527571,-0.019295992461826828,0.925107581325607
2024-02-29,0.9393317320547666,0.018028748835122975,0.6903700214264766,0.019193164906380306,0.942863323690132
2024-03-01,0.9759899953020001,0.0038279619504336254,0.6930127316002171,0.003922132366991263,0.9465613584496262
2024-03-04,0.9825379745763436,0.003979795619176019,0.695770780633473,0.004050526007294579,0.9503954298495264
2024-03-05,0.982355659684934,0.0027393402122751036,0.6976767335113883,0.0027885421998318596,0.9530456476121892
2024-03-06,0.9851251426934879,-0.00254450365378272,0.6959014925138094,-0.00258292428393985,0.9505840028652686
2024-03-07,1.0044784287172552,-0.004148829328756188,0.6930143159917429,-0.004130331931621816,0.9466577754045452
2024-03-08,1.0422315849486585,0.006389974568962423,0.697442659846857,0.0061310505853429875,0.9524617821125587
2024-03-11,1.1092277325931446,0.008140286017780187,0.7031200425790118,0.007338696805524223,0.9594516103503321
2024-03-12,1.1892673165730885,-0.004862417462273183,0.6997011794059014,-0.0040885824360198456,0.9555288133480427
2024-03-13,1.2699397649502437,-0.005038358915227585,0.6961758337306464,-0.003967399914770751,0.9517378484154047
2024-03-14,1.3290324966999851,-0.00244785514402859,0.6944716961349005,-0.0018418324232903744,0.9499849067877205
2024-03-15,1.3788485631689784,0.007423781102554469,0.6996273019889256,0.005384043832552975,0.9550996671661294
2024-03-18,1.427040704250139,0.014080961899695514,0.7094787273722185,0.009867246153356626,0.9645238706830466
2024-03-19,1.4750837495311662,-0.01063901241648404,0.7019305743824742,-0.007212480253996083,0.9575672613112372
2024-03-20,1.5103441518579381,0.008325707403521848,0.7077746429623687,0.005512457139837992,0.9628458097977274
2024-03-21,1.538116483843941,-0.001285593664091216,0.7068647323657719,-0.0008358233447172742,0.9620410407925352
2024-03-22,1.559875966732052,-0.014811116419654258,0.6963952765217547,-0.00949506033526731,0.9529064030652067
2024-03-25,1.5850422141394487,-0.011339499713051484,0.6884985024834659,-0.007154067955980546,0.9460892459019893
2024-03-26,1.268033771311559,0.002166513422995513,0.6899901437308087,0.0017085612954571658,0.9477056973695858
2024-03-27,1.0144270170492473,-0.012912259447522355,0.6810808119787233,-0.012728623380991344,0.9356427084717486
2024-03-28,0.8115416136393978,0.0047378057217208345,0.6843076405466704,0.005838031768295793,0.9411050203275809
2024-03-29,0.6492332909115183,0.006544691993582029,0.6887862232829032,0.010080647565674481,0.9505919683597902
2024-04-01,0.8288416658282854,0.009810923744186933,0.6955438523955784,0.01183690944685146,0.9618440394101694
2024-04-02,0.9596327053215546,-0.0007549118194144004,0.6950187781204838,-0.0007866674564425603,0.9610873880061922
2024-04-03,1.054744853973375,-0.0019442918809569843,0.6936674587530716,-0.0018433765034572658,0.9593157420973725
2024-04-08,1.1268010390064003,-0.00819556119902589,0.687982464643088,-0.007273299291818757,0.9523383515897451
2024-04-09,1.1948931025276648,0.0005818559767268751,0.6883827713520237,0.000486952326945417,0.9528020949660911
2024-04-10,1.2635767819212305,-0.008818701554804199,0.6823121291360013,-0.006979157642795263,0.9461523389429373
2024-04-11,1.0108614255369843,0.0023050753693229223,0.683884910019063,0.0022803079740612645,0.9483098576661055
2024-04-12,0.8086891404295874,-0.003946650045241018,0.6811858556079967,-0.004880305481961215,0.9436818158691398
2024-04-15,0.64695131234367,0.008070703886036036,0.686683504939965,0.012474978768956823,0.9554542264867579
2024-04-16,0.9046892253057773,-0.015010700366545133,0.6763759046006621,-0.01659210693204801,0.9396012277922123
2024-04-17,0.7237513802446218,0.015315864093942757,0.6867351860319435,0.021161775316775388,0.9594848578621175
2024-04-18,0.8765944648123714,0.000811321004954832,0.6872923487132128,0.0009255374492108951,0.9603728970300197
2024-04-19,0.9281843477814288,-0.0027104398072475265,0.6854294841720439,-0.0029201524607973543,0.9575684617514744
2024-04-22,0.9477477510980048,-0.0064113604850893945,0.6810349486619081,-0.0067648385107340735,0.9510906657447536
2024-04-23,0.9564209830829951,-0.007131347278672843,0.6761782519340869,-0.007456284841937652,0.9439990628304527
2024-04-24,0.9839945778809437,0.007410322551147163,0.6811889508829894,0.0075308570979176264,0.9511081848731969
2024-04-25,1.0281271488432964,0.0027239987584471497,0.6830445087394625,0.0026494765375195167,0.9536281236936612
2024-04-26,1.100146549382454,0.012803107858501401,0.6917896012570109,0.0116376385179667,0.9647261030777748
2024-04-29,1.1847383324654464,0.009325228588529917,0.6982406974239005,0.007871129289050748,0.9723195869636221
2024-04-30,1.2561003245977589,-0.0033203215928770393,0.6959223137592184,-0.0026433570056916484,0.9697493991716506
2024-05-06,1.3068513590984925,0.015021898698087928,0.7063763882582483,0.011494726308009896,0.9808964031024857
2024-05-07,1.3471920506951243,0.003006997005403571,0.7085004599424287,0.002232047764720717,0.9830858107264532
2024-05-08,1.3753397722040168,-0.008440259495191333,0.7025205322080522,-0.006136854082003026,0.9770527565559373
2024-05-09,1.4018810991881925,0.011531462019273039,0.7106216210429689,0.008225706178612957,0.9850897054523702
2024-05-10,1.4274551320281736,0.00010274579997756539,0.7106946344299043,7.197830437695151e-05,0.9851606105390279
2024-05-13,1.4546527332002588,-0.0030125009191968835,0.7085536661904159,-0.0020709416415623364,0.9831204004070357
2024-05-14,1.4879324933146298,-0.0010624715664552258,0.707800848066781,-0.0007140589853565094,0.9824183944514379
2024-05-15,1.5355931548777713,-0.012681416914230016,0.6988249304202007,-0.008258318210098703,0.9743052707346036
2024-05-16,1.5906739241759023,0.0012734861783516148,0.6997148743101783,0.0008005953696709926,0.9750852950229998
2024-05-17,1.272539139340722,0.012823981675473408,0.7086880050363882,0.01007747524537223,0.9849116929457206
2024-05-20,1.3918447767956166,0.0075341030383541735,0.714027333488378,0.0054130339560562275,0.9902430533833526
2024-05-21,1.4765349059053872,-0.006149114800563666,0.7096366974440176,-0.0041645576924530135,0.9861191290579868
2024-05-22,1.5435743204943457,0.00028052611857449757,0.7098357690723496,0.00018173800564695594,0.9862983443818322
2024-05-23,1.5871277896694644,-0.02132401699551094,0.6946992190686292,-0.01343560180491319,0.9730468325658728
2024-05-24,1.6311585438562124,-0.014466131402943548,0.6846496088800602,-0.008868623750542514,0.9644172463161889
2024-05-27,1.30492683508497,0.014774778268043232,0.6947651550425656,0.011322303956666793,0.9753366715200323
2024-05-28,1.0439414680679762,-0.004846898338705349,0.6913976989667995,-0.004642883233363179,0.9708082972409477
2024-05-29,0.8351531744543809,0.0003882811796300927,0.6916661556809478,0.00046492211429809035,0.971259647487079
2024-05-30,0.6681225395635046,-0.00416644324274019,0.6887843679003789,-0.006236046527426233,0.9652028271351379
2024-05-31,0.8369253393673417,-0.0013180028800849762,0.6878765481197286,-0.0015748153605688367,0.9636828108969011
2024-06-03,0.9843526430942348,-0.0026580146062149903,0.6860481622075537,-0.0027002666421047355,0.9610806103490664
2024-06-04,0.7874821144753879,0.0032445339510797045,0.6882740687619119,0.00412013668810901,0.9650403938319958
2024-06-05,0.9895275185559242,-0.008292204217617994,0.6825667596260473,-0.008379963227014946,0.9569533908190997
2024-06-06,0.7916220148447394,-0.004300870884937152,0.6796311281225458,-0.005432985445434689,0.9517542769748202
2024-06-07,0.6332976118757916,0.0005159979833351902,0.6799818164140687,0.0008147796133429802,0.9525297469566113
2024-06-11,0.5066380895006333,-0.0038725861728812067,0.6773485282340129,-0.007643693305211641,0.9452489017067841
2024-06-12,0.4053104716005066,0.0012593435952223523,0.6782015427647777,0.0031071084599650356,0.9481858925660499
2024-06-13,0.3242483772804053,-0.000913896413602981,0.6775817368071451,-0.002818507285273649,0.9455134237200588
2024-06-14,0.25939870182432423,0.0003178841911139104,0.6777971293294637,0.0012254656205997322,0.9466721179146431
2024-06-17,0.5857231700899752,-0.0032424997919342146,0.6755993722786393,-0.005535891283652176,0.9414314439886029
2024-06-18,0.46857853607198013,0.0022250399361152503,0.6771026078627737,0.0047484888120728035,0.9459018206677163
2024-06-19,0.7692971320401936,-0.0031027408912064356,0.6750017339138153,-0.004033215206428621,0.9420867950608107
2024-06-20,1.011628665843936,-0.00423633107198258,0.6721422030947941,-0.004187634470053777,0.9381416799240316
2024-06-21,1.2044875530369736,-0.0029288036198192764,0.6701736305773368,-0.0024315764927870303,0.9358605166682247
2024-06-24,0.9635900424295789,-0.01132766402441457,0.6625821288521346,-0.01175568813045556,0.924858832300666
2024-06-25,0.7708720339436631,-0.003416408329357462,0.6603184777482408,-0.004431874784560079,0.920759973762515
2024-06-26,0.6166976271549305,0.004691762114181841,0.6634165349654342,0.007607880925092564,0.9277650060034915
2024-06-27,0.4933581017239444,-0.0044469477401856815,0.6604663563044678,-0.00901363071701201,0.9194024748472096
2024-06-28,0.3946864813791555,0.002876904804319212,0.6623664551380113,0.007289088783244932,0.926104081113906
2024-07-01,0.31574918510332445,0.0028944366397300235,0.6642836328746909,0.009166885541708874,0.9345935712251866
2024-07-02,0.5746647122613064,0.0004375401561688475,0.6645742836391594,0.0007613833716135559,0.9353051552295344
2024-07-03,0.7770204484862486,-0.0038036422898337042,0.6620464807891736,-0.004895163695168853,0.9307266833897505
2024-07-04,0.9505256536652229,-0.007940078398305411,0.6567897798283854,-0.008353355185826392,0.9229519928224698
2024-07-05,1.1035308494461404,-0.0028520106365110902,0.654916608390363,-0.002584441239628695,0.920566677630022
2024-07-08,1.228974091578368,-0.011503449575007213,0.6473828082099097,-0.009360205112406693,0.9119499847077582
2024-07-09,0.9831792732626944,0.012343637381442205,0.6553738668414326,0.012554818553568232,0.9233993512956934
2024-07-10,0.7865434186101555,-0.005335809366322089,0.6518769168242974,-0.006783871354172177,0.9171351288879774
2024-07-11,0.6292347348881244,0.006606334722591548,0.6561834339347696,0.010498998793774679,0.9267641294999007
2024-07-12,0.8160860946626293,0.000249415139285772,0.6563470960173415,0.000305623562167029,0.9270473704544471
2024-07-15,0.9469165671082436,0.0008651822619827187,0.6569149558825196,0.0009136837310016335,0.927894398554699
2024-07-16,1.060955639055221,0.0008176838603882393,0.6574521046395924,0.0007707050420283219,0.9286095314461349
2024-07-17,1.1625481733305167,-0.0052650914917133345,0.6539905591572455,-0.0045289232846409105,0.924403930116829
2024-07-18,1.2704612243168865,0.006107681347976188,0.6579849250971627,0.004807451995443799,0.9288479576352652
2024-07-19,1.378111789102058,0.0023938963544554506,0.6595600728106393,0.0017370843014232187,0.9304614448408824
2024-07-22,1.4977090429109627,-0.009113947723664145,0.653548876786427,-0.006085259194235873,0.9247993457787825
2024-07-23,1.5981672343287705,-0.026555527307096954,0.6361935417424025,-0.016616238111182565,0.9094326596442565
2024-07-24,1.2785337874630165,-0.005897597482408969,0.6324415283122977,-0.00461278187580128,0.9052376451545877
2024-07-25,1.0228270299704132,-0.005375027729217906,0.6290421375605102,-0.0052550700868487865,0.9004805578840465
2024-07-26,0.8182616239763305,0.0011769173033066341,0.6297824681367142,0.0014383141880556752,0.9017757318465194
2024-07-29,0.6546092991810645,0.00021462771423221005,0.629917636908314,0.0003278714715796364,0.9020713983827546
2024-07-30,0.5236874393448516,-0.002276715743127453,0.6284834935074912,-0.004347470594245475,0.8981496695043757
2024-07-31,0.41894995147588127,0.008561980682351372,0.6338645570380791,0.020436762558842976,0.91650494104234
2024-08-01,0.6854914412045747,-0.0014856204218232213,0.6329228749074735,-0.0021672340929780624,0.9145186602877302
2024-08-02,0.8636768539117042,-0.00800374303687474,0.627857122854554,-0.00926705746556105,0.906043763309516
2024-08-05,0.9961872464741945,-0.015425009838262017,0.6181724205574995,-0.01548404669188022,0.8920145393735446
2024-08-06,0.7969497971793557,0.0018326398122845452,0.6193053079462695,0.0022995674492556585,0.8940657869725508
2024-08-07,0.886498555996972,0.0007880663372377532,0.6197933616119345,0.0008889651674068209,0.8948605803145396
2024-08-08,0.7091988447975776,1.6530911415974602e-05,0.6198036073610915,2.330927572321825e-05,0.8948814388665399
2024-08-09,0.5673590758380621,-0.001525626588219519,0.6188580184982271,-0.0026889965335726287,0.8924751057794693
2024-08-12,0.45388726067044965,-0.0006330197344615963,0.6184662691596879,-0.0013946629247239613,0.8912304038381995
2024-08-13,0.6814941523946749,0.002318631894849345,0.6199002647772501,0.0034022770213097174,0.8942626165618709
2024-08-14,0.9006971639797651,-0.005447100873104766,0.6165236055037441,-0.006047649632909402,0.8888544295770959
